fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.122814158401641	-0.16907460071706	SV2C
-0.18594917990912	0.0282564291776116	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	SYCE1
-0.18594917990912	0.0331476221830124	-0.152984834425288	-0.224375171975331	-0.185164367008833	0.123480477066315	-0.16907460071706	SYCP1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	SYNGR4
-0.186682644444111	-0.00606487412776505	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.129574481863139	-0.16907460071706	SYNPO2L
-0.18594917990912	-0.0660757250715711	-0.152984834425288	-0.222986941200003	-0.185164367008833	0.567821520937871	-0.16907460071706	SYT15
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22476183009629	-0.185164367008833	0.123480477066315	-0.16907460071706	SYT8
-0.18594917990912	0.0329072147043804	-0.152984834425288	-0.200994386711369	-0.185164367008833	0.123480477066315	-0.16907460071706	SYTL1
-0.187092675535058	-0.128764469839611	-0.152984834425288	-0.21909733542795	-0.185164367008833	0.12393074444174	-0.16907460071706	SYTL3
0.683984880870612	-0.352932186170825	-0.152984834425288	-0.205594660436877	-0.185164367008833	0.124077636850452	-0.16907460071706	SYTL4
-0.18863802329661	0.0325878900976138	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.121783909857065	-0.16907460071706	SYTL5
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TAAR2
-0.18594917990912	0.0302034192843507	-0.152984834425288	-0.239444487247201	-0.185164367008833	0.0953052983112775	-0.16907460071706	TAC1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123597188233529	-0.16907460071706	TAC4
-0.18594917990912	0.0283866327049995	-0.152984834425288	-0.221166559947121	-0.185164367008833	0.0916005774389177	-0.16907460071706	TACR1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.190918156497098	-0.16907460071706	TACR2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TACR3
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TACSTD2
-0.18594917990912	0.0262045785790932	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TAL2
-0.18594917990912	0.0356644618943086	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.117301141305141	-0.16907460071706	TARBP1
-0.18594917990912	0.0337969410767681	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TAS1R1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TAS1R2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.121946545961072	-0.16907460071706	TAS1R3
-0.18594917990912	0.0241065266081011	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TAS2R10
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TAS2R31
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TBC1D10C
-0.18594917990912	-0.138487412774578	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.122236349947124	-0.16907460071706	TBC1D25
-0.18594917990912	0.0223458661929995	-0.152984834425288	-0.189841830997878	-0.185164367008833	0.123938195462357	-0.16907460071706	TBX15
-0.18594917990912	0.0336363843715378	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TBX19
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.238639952954292	-0.16907460071706	TBX20
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.135045290868068	-0.16907460071706	TBX21
-0.18594917990912	0.034225212937485	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.143153421891331	-0.16907460071706	TBX5
-0.185961874324552	0.0297580084804692	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123599641963121	-0.16907460071706	TBXA2R
-0.295250486294485	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.146091973442019	-0.16907460071706	TBXAS1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123438682684868	-0.16907460071706	TC2N
-0.18594917990912	0.00522385793157282	-0.152984834425288	-0.219675403926536	-0.185164367008833	0.12374864181054	-0.16907460071706	TCAM1P
-0.18594917990912	0.0292190984692145	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TCAP
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124531433903087	-0.16907460071706	TCF15
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TCF19
-0.18594917990912	-0.0690292844815768	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.128736992856463	-0.16907460071706	TCFL5
-0.18594917990912	0.0340252029317163	-0.152984834425288	-0.216039807307686	-0.185164367008833	0.121814317854305	-0.16907460071706	TCHH
-0.26265738900006	0.214601712279838	-0.152984834425288	-1.40983964417409	-0.185164367008833	0.124730329094726	-0.16907460071706	TDG
-0.18594917990912	0.0183641083475469	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.181652224844545	-0.16907460071706	TDO2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TDRD12
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TDRD5
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.224144347222619	-0.185164367008833	0.123480477066315	-0.16907460071706	TEAD4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TECRL
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TEX19
-0.18594917990912	0.0345575121781505	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TEX22
-0.191246600346584	0.0281937160059526	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TFEC
-0.18594917990912	0.0307611632060101	-0.152984834425288	-0.232866068356995	-0.185164367008833	0.123480477066315	-0.16907460071706	TFPI2
-0.18594917990912	0.0285781981033931	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TG
-0.18594917990912	0.0334966599439409	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TGFB1
-0.18594917990912	0.0271271849194397	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.154276106053815	-0.16907460071706	TGM3
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.126135108006535	-0.16907460071706	TGM4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22587371787881	-0.185164367008833	0.123480477066315	-0.16907460071706	TH
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.15800377448418	-0.16907460071706	TICAM2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TIE1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.155384415434235	-0.16907460071706	TIGD4
-0.186240018345063	0.0340830993423249	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TIMD4
0.128214850603297	-0.734533207904164	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TIMP1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TINAG
-0.18594917990912	0.0347034990284648	-0.152984834425288	-0.210453118865745	-0.185164367008833	0.123480477066315	-0.16907460071706	TJP3
-0.18594917990912	0.00480957295470285	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TK1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TKTL2
-0.18594917990912	-0.0211339872633082	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.1217040152385	-0.16907460071706	TLCD2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.327201769456234	-0.185164367008833	0.122005036516579	-0.16907460071706	TLE6
-0.18594917990912	0.0139563908518778	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TLL2
-0.436883635090333	0.0272276982243765	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TLR2
-0.186105908215057	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TLR8
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TM4SF19
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.239009863305138	-0.185164367008833	0.123480477066315	-0.16907460071706	TM4SF5
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TM6SF2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.224380256772426	-0.185164367008833	0.160209063330859	-0.16907460071706	TMC2
-0.18594917990912	0.0322505817855384	-0.152984834425288	-0.221698123736897	-0.185164367008833	0.123502891900774	-0.16907460071706	TMC3
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124507159347439	-0.16907460071706	TMC8
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMCO5A
-0.185277493426163	0.0342405507475047	-0.152984834425288	-0.223822291307555	-0.185164367008833	0.123480477066315	-0.16907460071706	TMCO5B
-0.18594917990912	0.0190590470624151	-0.152984834425288	-0.223851669479667	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM102
-0.197681906955406	0.0255371140698815	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.170750679138192	-0.16907460071706	TMEM106A
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM139
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM150B
-0.18594917990912	0.0336738058582768	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM154
-0.18594917990912	0.0354692054639864	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.152210680957099	-0.16907460071706	TMEM170A
-0.18594917990912	0.0342534812026669	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM174
-0.18594917990912	0.00756894389625186	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM182
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.216544340222601	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM184A
-0.187212896430447	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.122078994054233	-0.16907460071706	TMEM196
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM202
-0.18594917990912	0.0271894667510004	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.107381205977807	-0.16907460071706	TMEM215
-0.186295725604835	-0.0172929647517354	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM217
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.148965907092889	-0.16907460071706	TMEM236
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.224910783272771	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM26
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM30B
-0.186038683840753	0.00544805588286245	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.145799536604234	-0.16907460071706	TMEM45B
-0.18594917990912	-0.059823473059359	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM54
-0.188312414355707	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM71
-0.18594917990912	-0.0258674806985179	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124522631356944	-0.16907460071706	TMEM72
-0.18594917990912	-0.036500794858028	-0.152984834425288	-0.213869532950617	-0.185164367008833	0.123729951931899	-0.16907460071706	TMEM79
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.224439924166882	-0.185164367008833	0.123480477066315	-0.16907460071706	TMEM8C
-0.18594917990912	0.033284499850159	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.126373580098367	-0.16907460071706	TMOD4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMPRSS11E
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMPRSS11F
-0.18594917990912	0.0343661445316018	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMPRSS15
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMPRSS2
-0.18594917990912	0.0318097395479165	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMPRSS4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TMPRSS6
-0.18594917990912	0.0290347491763708	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123971652621043	-0.16907460071706	TMPRSS9
-0.202337430250841	-0.0630070327877524	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.143347773735221	-0.16907460071706	TNFAIP8L2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNFRSF13B
-0.185966464879021	-0.0142898747829277	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNFRSF14
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.224172104420656	-0.185164367008833	0.126087314226023	-0.16907460071706	TNFRSF9
-0.18594917990912	0.032980908292726	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNFSF11
-0.197185740688755	0.0324055650020198	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123530990789213	-0.16907460071706	TNFSF13B
-0.18594917990912	0.0295817150195687	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNFSF14
-0.202715401744853	0.0362267259936219	-0.152984834425288	-0.200365716633891	-0.185164367008833	0.123480477066315	-0.16907460071706	TNFSF18
-0.222465406344647	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNFSF8
-0.18594917990912	-0.0124080294447493	-0.152984834425288	-0.2271504755006	-0.185164367008833	0.123480477066315	-0.16907460071706	TNIP3
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNK1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123495655458522	-0.16907460071706	TNMD
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNN
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNNC1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TNNC2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.229078319999852	-0.185164367008833	0.123996634563834	-0.16907460071706	TNNI1
-0.18594917990912	0.0318747375412327	-0.152984834425288	-0.214293511291672	-0.185164367008833	0.123480477066315	-0.16907460071706	TNNI3K
-0.18594917990912	-0.0540392944663157	-0.152984834425288	-0.22734181983821	-0.185164367008833	0.122860521269266	-0.16907460071706	TNNT2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.221240281148409	-0.16907460071706	TNS4
-0.18594917990912	0.0302778094157842	-0.152984834425288	-0.231548428635611	-0.185164367008833	0.123480477066315	-0.16907460071706	TONSL
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TPH1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TPSAB1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123810049179655	-0.16907460071706	TPSG1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TRAT1
-0.236062335303944	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TREM1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TREML1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.127048519307269	-0.16907460071706	TREML2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TREML4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.218011070095177	-0.185164367008833	0.123480477066315	-0.16907460071706	TRHR
-0.18594917990912	0.0311822982655677	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TRIB3
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TRIM10
-0.196861183513118	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.125663714895274	-0.16907460071706	TRIM38
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.217539335847647	-0.185164367008833	0.658876742744306	-0.16907460071706	TRIM43
-0.18594917990912	0.0204389721441992	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.12390238273577	-0.16907460071706	TRIM58
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.131402071735406	-0.16907460071706	TRIM60
-0.18594917990912	0.0337575157929784	-0.152984834425288	-0.223679777463523	-0.185164367008833	0.273130490255785	-0.16907460071706	TRIM63
-0.18594917990912	-0.00307145311180524	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123593572854093	-0.16907460071706	TRIM7
-0.18594917990912	0.0169121350658044	-0.152984834425288	-0.224301174325473	-0.185164367008833	0.122495344108244	-0.16907460071706	TRIM71
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124832655442255	-0.16907460071706	TRIM72
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TRIP13
-0.18594917990912	0.0363122276057958	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TROAP
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.223860248196954	-0.185164367008833	0.123480477066315	-0.16907460071706	TRPM5
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.228070811013136	-0.185164367008833	0.123480477066315	-0.16907460071706	TRPV4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124086300014749	-0.16907460071706	TSGA13
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TSHB
-0.18594917990912	0.0309644714476614	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124067869863283	-0.16907460071706	TSPAN1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123998114978132	-0.16907460071706	TSPAN10
-0.18594917990912	0.0345786276561243	-0.152984834425288	-0.224519491969236	-0.185164367008833	0.155026208194789	-0.16907460071706	TSPAN11
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.141656813043277	-0.16907460071706	TSPAN32
-0.186546550841866	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TSPAN8
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.221953925140396	-0.185164367008833	0.123480477066315	-0.16907460071706	TSPO2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TSSK1B
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TTC22
-0.18594917990912	0.033129426790608	-0.152984834425288	-0.186705943978759	-0.185164367008833	0.111146456360633	-0.16907460071706	TUBA8
-0.18594917990912	-0.00900695933706052	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124072343348599	-0.16907460071706	TUBB1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TUSC5
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.21239855667631	-0.185164367008833	0.123480477066315	-0.16907460071706	TWIST2
-0.18594917990912	0.0342538210124781	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TXK
-0.18594917990912	0.0340188751107276	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TXNDC2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	TXNDC8
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	1.55365315223071	-0.16907460071706	TYR
-0.18594917990912	0.0334658403433075	-0.152984834425288	-0.22418232460062	-0.185164367008833	0.123480477066315	-0.16907460071706	TYRP1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	UBASH3A
-0.18594917990912	0.0362918240303664	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.268729177175081	-0.16907460071706	UBE2C
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.223759720468779	-0.185164367008833	0.14676188894364	-0.16907460071706	UBE2U
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	UCN
-0.18594917990912	-0.0397809958714428	-0.152984834425288	-0.223821363214777	-0.185164367008833	0.123480477066315	-0.16907460071706	UCP1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124107311871502	-0.16907460071706	UGT1A1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	UGT1A7
-0.18594917990912	0.018993766555769	-0.152984834425288	-0.22368651099736	-0.185164367008833	0.123480477066315	-0.16907460071706	ULBP1
-0.18594917990912	0.0156238395341219	-0.152984834425288	-0.223941932238199	-0.185164367008833	0.123480477066315	-0.16907460071706	UMODL1
-0.18594917990912	-0.0145718959731159	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	UNC13D
-0.18594917990912	0.0331596480817642	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.126366418225722	-0.16907460071706	UNC93A
-0.185540586283043	0.0117541031134381	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	UOX
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	UPK2
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	UPK3A
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.224169864456009	-0.185164367008833	0.123480477066315	-0.16907460071706	UROC1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.224141749487939	-0.185164367008833	0.124848129737206	-0.16907460071706	USH1G
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	USP26
-0.187460690159876	0.0308749437113039	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.126759520308483	-0.16907460071706	USP44
-0.18594917990912	0.0213190932266275	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.124103290209955	-0.16907460071706	UTS2B
-0.18918492226041	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.28120415515546	-0.16907460071706	VAV1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123747149760134	-0.16907460071706	VIL1
-0.186232105775046	0.0343064896547199	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123446149092675	-0.16907460071706	VIPR1
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	VNN3
-0.18594917990912	0.0325302442742318	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	VSIG1
-0.723004556361287	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	VSIG4
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.224345714902073	-0.185164367008833	0.123480477066315	-0.16907460071706	VSIG8
-0.18594917990912	0.0362267259936219	-0.152984834425288	-0.223447171658119	-0.185164367008833	0.125735636611903	-0.16907460071706	VSX2
-0.18594917990912	0.0330984080508516	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	VWA2
-0.18594917990912	-0.227141794960703	-0.152984834425288	-0.00109360075314708	-0.185164367008833	0.123480477066315	-0.16907460071706	VWA3A
-0.18594917990912	0.0448265253815417	-0.152984834425288	-0.22308385206315	-0.185164367008833	0.123480477066315	-0.16907460071706	VWA5B1
-0.18594917990912	0.0330864473641206	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.118013308037683	-0.16907460071706	VWC2L
-0.18594917990912	-0.101521448172472	-0.152984834425288	-0.224246982057417	-0.185164367008833	0.123480477066315	-0.16907460071706	VWCE
-0.18594917990912	0.030527844729209	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.123480477066315	-0.16907460071706	VWDE
-0.187145704144129	0.0362267259936219	-0.152984834425288	-0.22438220615718	-0.185164367008833	0.383143039285956	-0.16907460071706	WAS
